Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
39412ae4-bd5b-455a-80ca-298eaf4daf04-50,EDC_BS6_PERIODIC,2025-11-30 06:22:39,2025-11-30 06:23:13,18.790992,75.6222848,58453,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,781.28,155.6,5,-71
39412ae4-bd5b-455a-80ca-298eaf4daf04-49,IGNITION_ON,2025-11-30 06:22:39,2025-11-30 06:23:13,18.790992,75.6222848,1830,14585,FixOK,,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",161644,,IgnitionOn,1,,,,
39412ae4-bd5b-455a-80ca-298eaf4daf04-51,EDC_BS6_PERIODIC,2025-11-30 06:22:45,2025-11-30 06:23:13,18.790992,75.6222848,58454,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,781.159,155.6,5,-71
08214ab2-5c6b-4eb8-958b-83ba57202dc9-1,EDC_BS6_PERIODIC,2025-11-30 06:22:51,2025-11-30 06:24:13,18.790992,75.6222848,58455,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,781.159,155.6,5,-71
08214ab2-5c6b-4eb8-958b-83ba57202dc9-2,EDC_BS6_PERIODIC,2025-11-30 06:22:57,2025-11-30 06:24:13,18.790992,75.6222848,58456,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,781.159,155.6,5,-69
08214ab2-5c6b-4eb8-958b-83ba57202dc9-3,EDC_BS6_PERIODIC,2025-11-30 06:23:03,2025-11-30 06:24:13,18.790992,75.6222848,58457,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,781.159,155.6,5,-71
08214ab2-5c6b-4eb8-958b-83ba57202dc9-4,EDC_BS6_PERIODIC,2025-11-30 06:23:09,2025-11-30 06:24:13,18.790992,75.6222848,58458,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,781.159,155.6,5,-67
08214ab2-5c6b-4eb8-958b-83ba57202dc9-5,EDC_BS6_PERIODIC,2025-11-30 06:23:15,2025-11-30 06:24:13,18.790992,75.6222848,58459,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,781.159,155.6,5,-71
08214ab2-5c6b-4eb8-958b-83ba57202dc9-6,EDC_BS6_PERIODIC,2025-11-30 06:23:21,2025-11-30 06:24:13,18.7909952,75.6222848,58460,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,780.619,155.6,5,-71
08214ab2-5c6b-4eb8-958b-83ba57202dc9-7,EDC_BS6_PERIODIC,2025-11-30 06:23:27,2025-11-30 06:24:13,18.7909952,75.6222848,58461,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,780.619,155.6,7,-73
08214ab2-5c6b-4eb8-958b-83ba57202dc9-8,EDC_BS6_PERIODIC,2025-11-30 06:23:33,2025-11-30 06:24:13,18.7909952,75.6222848,58462,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,780.619,155.6,6,-71
08214ab2-5c6b-4eb8-958b-83ba57202dc9-9,EDC_BS6_PERIODIC,2025-11-30 06:23:39,2025-11-30 06:24:13,18.7909952,75.6222848,58463,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,780.619,155.6,5,-73
08214ab2-5c6b-4eb8-958b-83ba57202dc9-10,IGNITION_OFF,2025-11-30 06:23:41,2025-11-30 06:24:13,18.7909952,75.6222848,1831,14585,FixOK,,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",161644,,IgnitionOn,0,,,,
08214ab2-5c6b-4eb8-958b-83ba57202dc9-11,EDC_BS6_PERIODIC,2025-11-30 06:23:45,2025-11-30 06:24:13,18.7909952,75.6222848,58464,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,0,780.619,155.6,5,-65
08214ab2-5c6b-4eb8-958b-83ba57202dc9-12,IGNITION_ON,2025-11-30 06:23:49,2025-11-30 06:24:13,18.7909952,75.6222848,1832,14585,FixOK,,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",161644,,IgnitionOn,1,,,,
0a145afa-b0dd-4301-ad09-70b51ec4a645-3,EDC_BS6_PERIODIC,2025-11-30 06:23:51,2025-11-30 06:25:14,18.7909952,75.6222848,58465,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,780.619,155.6,5,-67
0a145afa-b0dd-4301-ad09-70b51ec4a645-4,EDC_BS6_PERIODIC,2025-11-30 06:23:57,2025-11-30 06:25:14,18.7909952,75.6222848,58466,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,780.619,155.6,7,-69
0a145afa-b0dd-4301-ad09-70b51ec4a645-5,EDC_BS6_PERIODIC,2025-11-30 06:24:03,2025-11-30 06:25:14,18.7909952,75.6222848,58467,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,780.309,155.6,5,-73
0a145afa-b0dd-4301-ad09-70b51ec4a645-6,EDC_BS6_PERIODIC,2025-11-30 06:24:09,2025-11-30 06:25:14,18.7909952,75.6222848,58468,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,780.309,155.6,5,-73
0a145afa-b0dd-4301-ad09-70b51ec4a645-7,EDC_BS6_PERIODIC,2025-11-30 06:24:15,2025-11-30 06:25:14,18.7909952,75.6222848,58469,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,780.309,155.6,5,-71
0a145afa-b0dd-4301-ad09-70b51ec4a645-8,IGNITION_OFF,2025-11-30 06:24:20,2025-11-30 06:25:14,18.7909952,75.6222848,1833,14585,FixOK,,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",161644,,IgnitionOn,0,,,,
0a145afa-b0dd-4301-ad09-70b51ec4a645-9,EDC_BS6_PERIODIC,2025-11-30 06:24:21,2025-11-30 06:25:14,18.7909952,75.6222848,58470,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,0,780.309,155.6,6,-73
0a145afa-b0dd-4301-ad09-70b51ec4a645-1,DM1_END,2025-11-30 06:24:23,2025-11-30 06:25:14,18.7909952,75.6222848,1834,14585,FixOK,,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",161644,,IgnitionOn,1,,,,
0a145afa-b0dd-4301-ad09-70b51ec4a645-10,EDC_BS6_PERIODIC,2025-11-30 06:24:27,2025-11-30 06:25:14,18.7909952,75.6222848,58471,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,0,780.309,155.6,5,-67
0a145afa-b0dd-4301-ad09-70b51ec4a645-2,DM1_END,2025-11-30 06:24:28,2025-11-30 06:25:14,18.7909952,75.6222848,1835,14585,FixOK,,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",161644,,IgnitionOn,1,,,,
0a145afa-b0dd-4301-ad09-70b51ec4a645-12,EDC_BS6_PERIODIC,2025-11-30 06:24:33,2025-11-30 06:25:14,18.7909952,75.6222848,58472,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,780.309,155.6,5,-67
0a145afa-b0dd-4301-ad09-70b51ec4a645-11,IGNITION_ON,2025-11-30 06:24:33,2025-11-30 06:25:14,18.7909952,75.6222848,1836,14585,FixOK,,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",161644,,IgnitionOn,1,,,,
0a145afa-b0dd-4301-ad09-70b51ec4a645-13,EDC_BS6_PERIODIC,2025-11-30 06:24:39,2025-11-30 06:25:14,18.7909952,75.6222848,58473,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,780.309,155.6,5,-67
0a145afa-b0dd-4301-ad09-70b51ec4a645-14,EDC_BS6_PERIODIC,2025-11-30 06:24:45,2025-11-30 06:25:14,18.7909952,75.6222848,58474,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,780.38,155.6,6,-73
db7cd38d-4154-43bf-84bf-5684c4b48e03-39,EDC_BS6_PERIODIC,2025-11-30 06:24:51,2025-11-30 06:26:16,18.7909952,75.6222848,58475,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,780.38,155.6,7,-71
db7cd38d-4154-43bf-84bf-5684c4b48e03-40,EDC_BS6_PERIODIC,2025-11-30 06:24:57,2025-11-30 06:26:16,18.7909952,75.6222848,58476,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,780.38,155.6,7,-65
db7cd38d-4154-43bf-84bf-5684c4b48e03-41,EDC_BS6_PERIODIC,2025-11-30 06:25:03,2025-11-30 06:26:16,18.7909952,75.6222848,58477,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,780.38,155.6,5,-67
db7cd38d-4154-43bf-84bf-5684c4b48e03-42,EDC_BS6_PERIODIC,2025-11-30 06:25:09,2025-11-30 06:26:16,18.7909952,75.6222848,58478,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,780.38,155.6,5,-65
db7cd38d-4154-43bf-84bf-5684c4b48e03-43,EDC_BS6_PERIODIC,2025-11-30 06:25:15,2025-11-30 06:26:16,18.7909952,75.6222848,58479,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,780.38,155.6,5,-67
db7cd38d-4154-43bf-84bf-5684c4b48e03-44,EDC_BS6_PERIODIC,2025-11-30 06:25:21,2025-11-30 06:26:16,18.7909952,75.6222848,58480,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,780.619,155.6,5,-73
eff1054c-fb69-4f5d-ae46-2e3a35330faa-1,DM1_END,2025-11-30 06:25:23,2025-11-30 06:26:46,18.7909952,75.6222848,1837,14585,FixOK,,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",161644,,IgnitionOn,1,,,,
db7cd38d-4154-43bf-84bf-5684c4b48e03-45,EDC_BS6_PERIODIC,2025-11-30 06:25:27,2025-11-30 06:26:16,18.7909952,75.6222848,58481,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,0,780.619,155.6,5,-75
db7cd38d-4154-43bf-84bf-5684c4b48e03-46,IGNITION_OFF,2025-11-30 06:25:28,2025-11-30 06:26:16,18.7909952,75.6222848,1838,14585,FixOK,,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",161644,,IgnitionOn,0,,,,
db7cd38d-4154-43bf-84bf-5684c4b48e03-47,EDC_BS6_PERIODIC,2025-11-30 06:25:33,2025-11-30 06:26:16,18.7909952,75.6222848,58482,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,0,780.619,155.6,5,-75
db7cd38d-4154-43bf-84bf-5684c4b48e03-48,EDC_BS6_PERIODIC,2025-11-30 06:25:39,2025-11-30 06:26:16,18.7909952,75.6222848,58483,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,0,780.619,155.6,8,-73
db7cd38d-4154-43bf-84bf-5684c4b48e03-49,EDC_BS6_PERIODIC,2025-11-30 06:25:45,2025-11-30 06:26:16,18.7909952,75.6222848,58484,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,0,780.619,155.6,8,-71
db7cd38d-4154-43bf-84bf-5684c4b48e03-50,EDC_BS6_PERIODIC,2025-11-30 06:25:51,2025-11-30 06:26:16,18.7909952,75.6222848,58485,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,0,780.619,155.6,7,-71
18700df7-42c3-4c57-a7d9-a86d9a41ca10-1,EDC_BS6_PERIODIC,2025-11-30 06:25:57,2025-11-30 06:27:16,18.7909952,75.6222848,58486,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,0,780.619,155.6,7,-71
18700df7-42c3-4c57-a7d9-a86d9a41ca10-2,EDC_BS6_PERIODIC,2025-11-30 06:26:03,2025-11-30 06:27:16,18.791,75.6222848,58487,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",0,0,IgnitionOn,0,780.719,155.6,5,-71
18700df7-42c3-4c57-a7d9-a86d9a41ca10-3,EDC_BS6_PERIODIC,2025-11-30 06:26:09,2025-11-30 06:27:16,18.791,75.6222848,58488,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",0,0,IgnitionOn,0,780.719,155.6,5,-71
18700df7-42c3-4c57-a7d9-a86d9a41ca10-4,EDC_BS6_PERIODIC,2025-11-30 06:26:15,2025-11-30 06:27:16,18.791,75.6222848,58489,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",0,0,IgnitionOn,0,780.719,155.6,5,-71
18700df7-42c3-4c57-a7d9-a86d9a41ca10-5,EDC_BS6_PERIODIC,2025-11-30 06:26:21,2025-11-30 06:27:16,18.791,75.6222848,58490,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",0,0,IgnitionOn,0,780.719,155.6,8,-71
18700df7-42c3-4c57-a7d9-a86d9a41ca10-6,EDC_BS6_PERIODIC,2025-11-30 06:26:27,2025-11-30 06:27:16,18.791,75.6222848,58491,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",0,0,IgnitionOn,0,780.719,155.6,5,-71
18700df7-42c3-4c57-a7d9-a86d9a41ca10-7,EDC_BS6_PERIODIC,2025-11-30 06:26:33,2025-11-30 06:27:16,18.791,75.6222848,58492,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",0,0,IgnitionOn,0,780.719,155.6,6,-71
18700df7-42c3-4c57-a7d9-a86d9a41ca10-8,EDC_BS6_PERIODIC,2025-11-30 06:26:39,2025-11-30 06:27:16,18.791,75.6222848,58493,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",0,0,IgnitionOn,0,780.719,155.6,8,-71
18700df7-42c3-4c57-a7d9-a86d9a41ca10-9,EDC_BS6_PERIODIC,2025-11-30 06:26:45,2025-11-30 06:27:16,18.791,75.6222848,58494,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",0,0,IgnitionOn,0,780.469,155.6,8,-71
18700df7-42c3-4c57-a7d9-a86d9a41ca10-10,EDC_BS6_PERIODIC,2025-11-30 06:26:51,2025-11-30 06:27:16,18.791,75.6222848,58495,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",0,0,IgnitionOn,0,780.469,155.6,8,-75
96dd57b8-7c2c-4a6e-a739-1c252c04b2dc-14,EDC_BS6_PERIODIC,2025-11-30 06:26:57,2025-11-30 06:27:52,18.791,75.6222848,58496,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",0,0,IgnitionOn,0,780.469,155.6,6,-73
96dd57b8-7c2c-4a6e-a739-1c252c04b2dc-15,EDC_BS6_PERIODIC,2025-11-30 06:27:03,2025-11-30 06:27:52,18.791,75.6222848,58497,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",0,0,IgnitionOn,0,780.469,155.6,8,-73
96dd57b8-7c2c-4a6e-a739-1c252c04b2dc-16,EDC_BS6_PERIODIC,2025-11-30 06:27:09,2025-11-30 06:27:52,18.791,75.6222848,58498,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",0,0,IgnitionOn,0,780.469,155.6,8,-71
96dd57b8-7c2c-4a6e-a739-1c252c04b2dc-17,EDC_BS6_PERIODIC,2025-11-30 06:27:15,2025-11-30 06:27:52,18.791,75.6222848,58499,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",0,0,IgnitionOn,0,780.469,155.6,8,-71
96dd57b8-7c2c-4a6e-a739-1c252c04b2dc-18,EDC_BS6_PERIODIC,2025-11-30 06:27:21,2025-11-30 06:27:52,18.7910048,75.6222848,58500,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",0,0,IgnitionOn,0,780.469,155.6,6,-71
96dd57b8-7c2c-4a6e-a739-1c252c04b2dc-19,EDC_BS6_PERIODIC,2025-11-30 06:27:27,2025-11-30 06:27:52,18.7910048,75.6222848,58501,14585,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",0,0,IgnitionOn,0,780.479,155.6,8,-71
96dd57b8-7c2c-4a6e-a739-1c252c04b2dc-20,GPS_MESSAGE,2025-11-30 06:27:27,2025-11-30 06:27:52,18.7910048,75.6222848,,14585,3DFix,,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",161644,,IgnitionOff,0,780,0,8,
96dd57b8-7c2c-4a6e-a739-1c252c04b2dc-21,TRIP_END,2025-11-30 06:27:28,2025-11-30 06:27:52,18.7910048,75.6222848,,14585,FixOK,,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",161644,,IgnitionOff,0,,,,
13b0aabd-f0fa-4ccd-a57a-fc79148e8f52-1,DEVICE_METRICS,2025-11-30 06:27:33,2025-11-30 06:28:02,18.7910048,75.6222848,,14585,FixOK,,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",161644,,IgnitionOff,0,,,,
a75aa097-7021-4dce-befc-f409a73564c4,HEARTBEAT_MESSAGE,2025-11-30 06:27:50,2025-11-30 06:27:50,0,0,,,,,OaV5CS1912,T216F6b453,,,,,1,,,,
f2753229-7e58-47bb-8c9a-1aea78acdd21-2,GPS_MESSAGE,2025-11-30 06:31:47,2025-11-30 06:35:51,18.790976,75.6223616,,14586,3DFix,,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",161644,,IgnitionOn,1,811,0,10,
f2753229-7e58-47bb-8c9a-1aea78acdd21-4,IGNITION_ON,2025-11-30 06:31:47,2025-11-30 06:35:51,18.790976,75.6223616,1839,14586,FixOK,,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",161644,,IgnitionOn,1,,,,
f2753229-7e58-47bb-8c9a-1aea78acdd21-1,TRIP_START,2025-11-30 06:31:47,2025-11-30 06:35:51,18.790976,75.6223616,,14586,FixOK,,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",161644,,IgnitionOn,1,,,,
f2753229-7e58-47bb-8c9a-1aea78acdd21-3,VERSION_UPDATE,2025-11-30 06:31:47,2025-11-30 06:35:51,18.790976,75.6223616,,14586,FixOK,,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",16164.400000000001,,IgnitionOn,1,,,,
f2753229-7e58-47bb-8c9a-1aea78acdd21-5,EDC_BS6_PERIODIC,2025-11-30 06:31:48,2025-11-30 06:35:51,18.790976,75.6223616,58502,14586,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",0,0,IgnitionOn,1,811.14,155.6,10,-113
f2753229-7e58-47bb-8c9a-1aea78acdd21-6,EDC_BS6_PERIODIC,2025-11-30 06:31:54,2025-11-30 06:35:51,18.790976,75.6223616,58503,14586,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,811.14,155.6,9,-113
f2753229-7e58-47bb-8c9a-1aea78acdd21-7,EDC_BS6_PERIODIC,2025-11-30 06:32:00,2025-11-30 06:35:51,18.790976,75.6223616,58504,14586,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,811.14,155.6,9,-113
f2753229-7e58-47bb-8c9a-1aea78acdd21-8,ACU_SW_START,2025-11-30 06:32:01,2025-11-30 06:35:51,18.790976,75.6223616,1840,14586,FixOK,,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",161644,0,IgnitionOn,1,,,,
f2753229-7e58-47bb-8c9a-1aea78acdd21-9,EDC_BS6_PERIODIC,2025-11-30 06:32:06,2025-11-30 06:35:51,18.790976,75.6223616,58505,14586,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,811.14,155.6,9,-113
f2753229-7e58-47bb-8c9a-1aea78acdd21-10,EDC_BS6_PERIODIC,2025-11-30 06:32:12,2025-11-30 06:35:51,18.790976,75.6223616,58506,14586,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,811.14,155.6,7,-113
f2753229-7e58-47bb-8c9a-1aea78acdd21-11,EDC_BS6_PERIODIC,2025-11-30 06:32:18,2025-11-30 06:35:51,18.790976,75.6223616,58507,14586,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,811.14,155.6,9,-113
f2753229-7e58-47bb-8c9a-1aea78acdd21-12,EDC_BS6_PERIODIC,2025-11-30 06:32:24,2025-11-30 06:35:51,18.790976,75.6223616,58508,14586,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,811.14,155.6,6,-113
f2753229-7e58-47bb-8c9a-1aea78acdd21-13,EDC_BS6_PERIODIC,2025-11-30 06:32:30,2025-11-30 06:35:51,18.7909744,75.622368,58509,14586,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,810.789,155.6,9,-113
f2753229-7e58-47bb-8c9a-1aea78acdd21-14,EDC_BS6_PERIODIC,2025-11-30 06:32:36,2025-11-30 06:35:51,18.7909744,75.622368,58510,14586,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,810.789,155.6,9,-113
f2753229-7e58-47bb-8c9a-1aea78acdd21-15,EDC_BS6_PERIODIC,2025-11-30 06:32:42,2025-11-30 06:35:51,18.7909744,75.622368,58511,14586,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,810.789,155.6,9,-113
f2753229-7e58-47bb-8c9a-1aea78acdd21-16,EDC_BS6_PERIODIC,2025-11-30 06:32:48,2025-11-30 06:35:51,18.7909744,75.622368,58512,14586,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,810.789,155.6,9,-113
f2753229-7e58-47bb-8c9a-1aea78acdd21-17,EDC_BS6_PERIODIC,2025-11-30 06:32:54,2025-11-30 06:35:51,18.7909744,75.622368,58513,14586,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,810.789,155.6,9,-113
f2753229-7e58-47bb-8c9a-1aea78acdd21-18,EDC_BS6_PERIODIC,2025-11-30 06:33:00,2025-11-30 06:35:51,18.7909744,75.622368,58514,14586,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,810.789,155.6,9,-113
f2753229-7e58-47bb-8c9a-1aea78acdd21-19,EDC_BS6_PERIODIC,2025-11-30 06:33:06,2025-11-30 06:35:51,18.7909744,75.622368,58515,14586,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,810.789,155.6,9,-113
f2753229-7e58-47bb-8c9a-1aea78acdd21-20,EDC_BS6_PERIODIC,2025-11-30 06:33:12,2025-11-30 06:35:51,18.790976,75.6223616,58516,14586,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,810.479,155.6,10,-113
f2753229-7e58-47bb-8c9a-1aea78acdd21-21,EDC_BS6_PERIODIC,2025-11-30 06:33:18,2025-11-30 06:35:51,18.790976,75.6223616,58517,14586,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,810.479,155.6,10,-113
f2753229-7e58-47bb-8c9a-1aea78acdd21-22,EDC_BS6_PERIODIC,2025-11-30 06:33:24,2025-11-30 06:35:51,18.790976,75.6223616,58518,14586,FixOK,A,OaV5CS1912,T216F6b453,"बोरखेड, Mahajanwadi, Maharashtra 431126, India",191144.25,0,IgnitionOn,1,810.479,155.6,9,-113
